Project Name,Package Name,Type Name,Method Name,Code Smell
MicroCommunity,com.java110.fee.bmo.applyRoomDiscount.impl,SaveApplyRoomDiscountBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscount.impl,UpdateApplyRoomDiscountBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscountType.impl,DeleteApplyRoomDiscountTypeBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscountType.impl,GetApplyRoomDiscountTypeBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscountType.impl,GetApplyRoomDiscountTypeBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.applyRoomDiscountType.impl,SaveApplyRoomDiscountTypeBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.applyRoomDiscountType.impl,UpdateApplyRoomDiscountTypeBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,DeleteFeeDiscountBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,getFeeDetailDiscount,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,getFeeDetailDiscount,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,freshDiscountDetailSpec,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,freshDiscountDetailSpec,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,freshDiscountSpec,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,GetFeeDiscountBMOImpl,freshDiscountSpec,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,SaveFeeDiscountBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscount.impl,UpdateFeeDiscountBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,DeleteFeeDiscountRuleBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,GetFeeDiscountRuleBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,GetFeeDiscountRuleBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,GetFeeDiscountRuleBMOImpl,freshRuleSpec,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,GetFeeDiscountRuleBMOImpl,freshRuleSpec,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,SaveFeeDiscountRuleBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRule.impl,UpdateFeeDiscountRuleBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec,IComputeFeeDiscountBMO,compute,Long Parameter List
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,ComputeFeeDiscountBMOImpl,compute,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,ComputeFeeDiscountBMOImpl,compute,Long Parameter List
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,DeleteFeeDiscountRuleSpecBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,GetFeeDiscountRuleSpecBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,GetFeeDiscountRuleSpecBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,SaveFeeDiscountRuleSpecBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountRuleSpec.impl,UpdateFeeDiscountRuleSpecBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountSpec.impl,DeleteFeeDiscountSpecBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountSpec.impl,GetFeeDiscountSpecBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountSpec.impl,GetFeeDiscountSpecBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeDiscountSpec.impl,SaveFeeDiscountSpecBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeDiscountSpec.impl,UpdateFeeDiscountSpecBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,DeleteFeeManualCollectionBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,GetFeeManualCollectionBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,GetFeeManualCollectionBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,GetFeeManualCollectionBMOImpl,freshTotalFee,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,GetFeeManualCollectionBMOImpl,freshTotalFee,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,SaveFeeManualCollectionBMOImpl,save,Complex Method
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,SaveFeeManualCollectionBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,SaveFeeManualCollectionBMOImpl,save,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,SaveFeeManualCollectionBMOImpl,saveFeeManualCollectionDetailInfo,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,SaveFeeManualCollectionBMOImpl,saveFeeManualCollectionDetailInfo,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollection.impl,UpdateFeeManualCollectionBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,DeleteFeeManualCollectionDetailBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetCollectionBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetCollectionBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetCollectionBMOImpl,doDealDetail,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetCollectionBMOImpl,doDealDetail,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetCollectionBMOImpl,doDealDetail,Magic Number
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetFeeManualCollectionDetailBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,GetFeeManualCollectionDetailBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,SaveFeeManualCollectionDetailBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeManualCollectionDetail.impl,UpdateFeeManualCollectionDetailBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feePrintSpec.impl,DeleteFeePrintSpecBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feePrintSpec.impl,GetFeePrintSpecBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feePrintSpec.impl,SaveFeePrintSpecBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feePrintSpec.impl,UpdateFeePrintSpecBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeReceipt.impl,GetFeeReceiptBMOImpl,doFreshRoomInfo,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeReceiptDetail.impl,DeleteFeeReceiptDetailBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeReceiptDetail.impl,GetFeeReceiptDetailBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeReceiptDetail.impl,GetFeeReceiptDetailBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.feeReceiptDetail.impl,SaveFeeReceiptDetailBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.feeReceiptDetail.impl,UpdateFeeReceiptDetailBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importFee,Complex Conditional
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importFee,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importFee,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importFee,Long Method
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importFee,Long Statement
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importCarFee,Complex Conditional
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importCarFee,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importCarFee,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importCarFee,Long Method
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importCarFee,Long Statement
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importContractFees,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importContractFees,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,ImportRoomFeeImpl,importContractFees,Long Method
MicroCommunity,com.java110.fee.bmo.impl,PayOweFeeImpl,addFeeDetail,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,PayOweFeeImpl,addFeeDetail,Long Statement
MicroCommunity,com.java110.fee.bmo.impl,PayOweFeeImpl,addFeeDetail,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryFeeByAttrImpl,computeFeePriceByParkingSpace,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,QueryFeeByAttrImpl,computeFeePriceByParkingSpace,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryFeeByAttrImpl,computeFeePriceByRoom,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,listFeeObj,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,listFeeObj,Long Statement
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,freshFeeDtoParam,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,freshFeeDtoParam,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,freshFeeDtoParam,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,computePsFee,Long Identifier
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,dealFeePs,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,dealFeePs,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,dealFeeRoom,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,dealFeeRoom,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,dayCompare,Magic Number
MicroCommunity,com.java110.fee.bmo.impl,QueryOweFeeImpl,getTargetEndDateAndOweMonth,Complex Method
MicroCommunity,com.java110.fee.bmo.impl,QueryParkspaceFeeImpl,dealFeeDetail,Long Parameter List
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,share,Complex Method
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,share,Long Statement
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,sharingFeeToRoom,Long Identifier
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,sharingFeeToRoom,Long Parameter List
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,sharingFeeToRoom,Long Statement
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,doSharingFeeToRoom,Long Method
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,doSharingFeeToRoom,Long Parameter List
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,doSharingFeeToRoom,Long Statement
MicroCommunity,com.java110.fee.bmo.importFee.impl,FeeSharingBMOImpl,doSharingFeeToRoom,Magic Number
MicroCommunity,com.java110.fee.bmo.importFeeDetail.impl,DeleteImportFeeDetailBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.importFeeDetail.impl,GetImportFeeDetailBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.importFeeDetail.impl,GetImportFeeDetailBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.importFeeDetail.impl,SaveImportFeeDetailBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.importFeeDetail.impl,UpdateImportFeeDetailBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,importMeterWater,Long Statement
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,dealImportExportMeterWater,Long Identifier
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,dealImportExportMeterWater,Long Parameter List
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,dealImportExportMeterWater,Long Statement
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,freshFeeDtoParam,Complex Method
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,freshFeeDtoParam,Long Identifier
MicroCommunity,com.java110.fee.bmo.meterWater.impl,QueryPreMeterWaterImpl,freshFeeDtoParam,Magic Number
MicroCommunity,com.java110.fee.bmo.payFeeAudit.impl,DeletePayFeeAuditBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeAudit.impl,GetPayFeeAuditBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeAudit.impl,GetPayFeeAuditBMOImpl,refreshRoomPayObjId,Magic Number
MicroCommunity,com.java110.fee.bmo.payFeeAudit.impl,GetPayFeeAuditBMOImpl,frashRoomAndStaff,Complex Method
MicroCommunity,com.java110.fee.bmo.payFeeAudit.impl,SavePayFeeAuditBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeAudit.impl,UpdatePayFeeAuditBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,DeletePayFeeConfigDiscountBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,GetPayFeeConfigDiscountBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,GetPayFeeConfigDiscountBMOImpl,get,Long Statement
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,GetPayFeeConfigDiscountBMOImpl,freshDiscountSpec,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,GetPayFeeConfigDiscountBMOImpl,freshDiscountSpec,Long Statement
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,SavePayFeeConfigDiscountBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,SavePayFeeConfigDiscountBMOImpl,save,Long Statement
MicroCommunity,com.java110.fee.bmo.payFeeConfigDiscount.impl,UpdatePayFeeConfigDiscountBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.payFeeDetail.impl,ImportPayFeeDetailBMOImpl,doImportFeeDetail,Long Statement
MicroCommunity,com.java110.fee.bmo.prestoreFee.impl,DeletePrestoreFeeBMOImpl,delete,Long Identifier
MicroCommunity,com.java110.fee.bmo.prestoreFee.impl,GetPrestoreFeeBMOImpl,get,Long Identifier
MicroCommunity,com.java110.fee.bmo.prestoreFee.impl,SavePrestoreFeeBMOImpl,save,Long Identifier
MicroCommunity,com.java110.fee.bmo.prestoreFee.impl,UpdatePrestoreFeeBMOImpl,update,Long Identifier
MicroCommunity,com.java110.fee.bmo.tempCarFee.impl,GetTempCarFeeRulesImpl,queryRules,Long Identifier
MicroCommunity,com.java110.fee.dao,IPayFeeDetailDiscountServiceDao,saveBusinessPayFeeDetailDiscountInfo,Long Identifier
MicroCommunity,com.java110.fee.dao,ITempCarFeeConfigAttrServiceDao,saveBusinessTempCarFeeConfigAttrInfo,Long Identifier
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,saveApplyRoomDiscountInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,getApplyRoomDiscountInfo,Long Identifier
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,getApplyRoomDiscountInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,queryFirstApplyRoomDiscounts,Long Identifier
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,queryFirstApplyRoomDiscounts,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,updateApplyRoomDiscountInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,queryApplyRoomDiscountsCount,Long Identifier
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountServiceDaoImpl,queryApplyRoomDiscountsCount,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountTypeServiceDaoImpl,saveApplyRoomDiscountTypeInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountTypeServiceDaoImpl,getApplyRoomDiscountTypeInfo,Long Identifier
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountTypeServiceDaoImpl,getApplyRoomDiscountTypeInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountTypeServiceDaoImpl,updateApplyRoomDiscountTypeInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountTypeServiceDaoImpl,queryApplyRoomDiscountTypesCount,Long Identifier
MicroCommunity,com.java110.fee.dao.impl,ApplyRoomDiscountTypeServiceDaoImpl,queryApplyRoomDiscountTypesCount,Long Statement
MicroCommunity,com.java110.fee.dao.impl,FeeAttrServiceDaoImpl,saveBusinessFeeAttrInfo,Long Statement
MicroCommunity,com.java110.fee.dao.impl,FeeAttrServiceDaoImpl,saveFeeAttrInfoInstance,Long Statement
MicroCommunity,com.java110.fee.dao.impl,FeeAttrServiceDaoImpl,updateFeeAttrInfoInstance,Long Statement
MicroCommunity,com.java110.fee.dao.impl,FeeConfigServiceDaoImpl,saveBusinessFeeConfigInfo,Long Statement
